"X5.3","X5.4","X5.5","X5.6","X5.7","X5.8","X5.9"
0.00225702999999999,0.00225098100000001,0.002244948,0.002238932,0.00223293199999999,0.00222694700000001,0.00222098000000001
0.00225702999999999,0.00225098100000001,0.002244948,0.002238932,0.00223293199999999,0.00222694700000001,0.00222098000000001
0.00225702999999999,0.00225098100000001,0.002244948,0.002238932,0.00223293199999999,0.00222694700000001,0.00222098000000001
0.00225702999999999,0.00225098100000001,0.002244948,0.002238932,0.00223293199999999,0.00222694700000001,0.00222098000000001
0.00225702999999999,0.00225098100000001,0.002244948,0.002238932,0.00223293199999999,0.00222694700000001,0.00222098000000001
0.00225702999999999,0.00225098100000001,0.002244948,0.002238932,0.00223293199999999,0.00222694700000001,0.00222098000000001
0.00225702999999999,0.00225098100000001,0.002244948,0.002238932,0.00223293199999999,0.00222694700000001,0.00222098000000001
0.00225702999999999,0.00225098100000001,0.002244948,0.002238932,0.00223293199999999,0.00222694700000001,0.00222098000000001
0.00225702999999999,0.00225098100000001,0.002244948,0.002238932,0.00223293199999999,0.00222694700000001,0.00222098000000001
0.00225702999999999,0.00225098100000001,0.002244948,0.002238932,0.00223293199999999,0.00222694700000001,0.00222098000000001
0.00225702999999999,0.00225098100000001,0.002244948,0.002238932,0.00223293199999999,0.00222694700000001,0.00222098000000001
0.00225702999999999,0.00225098100000001,0.002244948,0.002238932,0.00223293199999999,0.00222694700000001,0.00222098000000001
0.00225702999999999,0.00225098100000001,0.002244948,0.002238932,0.00223293199999999,0.00222694700000001,0.00222098000000001
0.00225702999999999,0.00225098100000001,0.002244948,0.002238932,0.00223293199999999,0.00222694700000001,0.00222098000000001
0.00225702999999999,0.00225098100000001,0.002244948,0.002238932,0.00223293199999999,0.00222694700000001,0.00222098000000001
0.00225702999999999,0.00225098100000001,0.002244948,0.002238932,0.00223293199999999,0.00222694700000001,0.00222098000000001
0.00225702999999999,0.00225098100000001,0.002244948,0.002238932,0.00223293199999999,0.00222694700000001,0.00222098000000001
0.00225702999999999,0.00225098100000001,0.002244948,0.002238932,0.00223293199999999,0.00222694700000001,0.00222098000000001
0.00225702999999999,0.00225098100000001,0.002244948,0.002238932,0.00223293199999999,0.00222694700000001,0.00222098000000001
0.00225702999999999,0.00225098100000001,0.002244948,0.002238932,0.00223293199999999,0.00222694700000001,0.00222098000000001
0.00225702999999999,0.00225098100000001,0.002244948,0.002238932,0.00223293199999999,0.00222694700000001,0.00222098000000001
0.00225702999999999,0.00225098100000001,0.002244948,0.002238932,0.00223293199999999,0.00222694700000001,0.00222098000000001
0.00225702999999999,0.00225098100000001,0.002244948,0.002238932,0.00223293199999999,0.00222694700000001,0.00222098000000001
0.00225702999999999,0.00225098100000001,0.002244948,0.002238932,0.00223293199999999,0.00222694700000001,0.00222098000000001
0.00225702999999999,0.00225098100000001,0.002244948,0.002238932,0.00223293199999999,0.00222694700000001,0.00222098000000001
0.00225702999999999,0.00225098100000001,0.002244948,0.002238932,0.00223293199999999,0.00222694700000001,0.00222098000000001
0.00225702999999999,0.00225098100000001,0.002244948,0.002238932,0.00223293199999999,0.00222694700000001,0.00222098000000001
0.00225702999999999,0.00225098100000001,0.002244948,0.002238932,0.00223293199999999,0.00222694700000001,0.00222098000000001
0.00225702999999999,0.00225098100000001,0.002244948,0.002238932,0.00223293199999999,0.00222694700000001,0.00222098000000001
0.00225702999999999,0.00225098100000001,0.002244948,0.002238932,0.00223293199999999,0.00222694700000001,0.00222098000000001
0.00225702999999999,0.00225098100000001,0.002244948,0.002238932,0.00223293199999999,0.00222694700000001,0.00222098000000001
0.00225702999999999,0.00225098100000001,0.002244948,0.002238932,0.00223293199999999,0.00222694700000001,0.00222098000000001
0.00225702999999999,0.00225098100000001,0.002244948,0.002238932,0.00223293199999999,0.00222694700000001,0.00222098000000001
0.00225702999999999,0.00225098100000001,0.002244948,0.002238932,0.00223293199999999,0.00222694700000001,0.00222098000000001
0.00225702999999999,0.00225098100000001,0.002244948,0.002238932,0.00223293199999999,0.00222694700000001,0.00222098000000001
0.00225702999999999,0.00225098100000001,0.002244948,0.002238932,0.00223293199999999,0.00222694700000001,0.00222098000000001
0.00225702999999999,0.00225098100000001,0.002244948,0.002238932,0.00223293199999999,0.00222694700000001,0.00222098000000001
0.00225702999999999,0.00225098100000001,0.002244948,0.002238932,0.00223293199999999,0.00222694700000001,0.00222098000000001
0.00225702999999999,0.00225098100000001,0.002244948,0.002238932,0.00223293199999999,0.00222694700000001,0.00222098000000001
0.00225702999999999,0.00225098100000001,0.002244948,0.002238932,0.00223293199999999,0.00222694700000001,0.00222098000000001
0.00225702999999999,0.00225098100000001,0.002244948,0.002238932,0.00223293199999999,0.00222694700000001,0.00222098000000001
0.00225702999999999,0.00225098100000001,0.002244948,0.002238932,0.00223293199999999,0.00222694700000001,0.00222098000000001
0.00225702999999999,0.00225098100000001,0.002244948,0.002238932,0.00223293199999999,0.00222694700000001,0.00222098000000001
0.00225702999999999,0.00225098100000001,0.002244948,0.002238932,0.00223293199999999,0.00222694700000001,0.00222098000000001
0.00225702999999999,0.00225098100000001,0.002244948,0.002238932,0.00223293199999999,0.00222694700000001,0.00222098000000001
0.00225702999999999,0.00225098100000001,0.002244948,0.002238932,0.00223293199999999,0.00222694700000001,0.00222098000000001
0.00225702999999999,0.00225098100000001,0.002244948,0.002238932,0.00223293199999999,0.00222694700000001,0.00222098000000001
0.00225702999999999,0.00225098100000001,0.002244948,0.002238932,0.00223293199999999,0.00222694700000001,0.00222098000000001
0.00225702999999999,0.00225098100000001,0.002244948,0.002238932,0.00223293199999999,0.00222694700000001,0.00222098000000001
0.00225702999999999,0.00225098100000001,0.002244948,0.002238932,0.00223293199999999,0.00222694700000001,0.00222098000000001
0.00225702999999999,0.00225098100000001,0.002244948,0.002238932,0.00223293199999999,0.00222694700000001,0.00222098000000001
0.00225702999999999,0.00225098100000001,0.002244948,0.002238932,0.00223293199999999,0.00222694700000001,0.00222098000000001
0.00225702999999999,0.00225098100000001,0.002244948,0.002238932,0.00223293199999999,0.00222694700000001,0.00222098000000001
0.00225702999999999,0.00225098100000001,0.002244948,0.002238932,0.00223293199999999,0.00222694700000001,0.00222098000000001
0.00225702999999999,0.00225098100000001,0.002244948,0.002238932,0.00223293199999999,0.00222694700000001,0.00222098000000001
0.00225702999999999,0.00225098100000001,0.002244948,0.002238932,0.00223293199999999,0.00222694700000001,0.00222098000000001
0.00225702999999999,0.00225098100000001,0.002244948,0.002238932,0.00223293199999999,0.00222694700000001,0.00222098000000001
0.00225702999999999,0.00225098100000001,0.002244948,0.002238932,0.00223293199999999,0.00222694700000001,0.00222098000000001
0.00225702999999999,0.00225098100000001,0.002244948,0.002238932,0.00223293199999999,0.00222694700000001,0.00222098000000001
0.00225702999999999,0.00225098100000001,0.002244948,0.002238932,0.00223293199999999,0.00222694700000001,0.00222098000000001
0.00225702999999999,0.00225098100000001,0.002244948,0.002238932,0.00223293199999999,0.00222694700000001,0.00222098000000001
0.00225702999999999,0.00225098100000001,0.002244948,0.002238932,0.00223293199999999,0.00222694700000001,0.00222098000000001
0.00225702999999999,0.00225098100000001,0.002244948,0.002238932,0.00223293199999999,0.00222694700000001,0.00222098000000001
0.00225702999999999,0.00225098100000001,0.002244948,0.002238932,0.00223293199999999,0.00222694700000001,0.00222098000000001
0.002027635,0.002022892,0.00201815999999999,0.00201344000000001,0.00200873099999999,0.00200403200000002,0.00199934499999999
0.002027635,0.002022892,0.00201815999999999,0.00201344000000001,0.00200873099999999,0.00200403200000002,0.00199934499999999
0.002027635,0.002022892,0.00201815999999999,0.00201344000000001,0.00200873099999999,0.00200403200000002,0.00199934499999999
0.002027635,0.002022892,0.00201815999999999,0.00201344000000001,0.00200873099999999,0.00200403200000002,0.00199934499999999
0.002027635,0.002022892,0.00201815999999999,0.00201344000000001,0.00200873099999999,0.00200403200000002,0.00199934499999999
0.002027635,0.002022892,0.00201815999999999,0.00201344000000001,0.00200873099999999,0.00200403200000002,0.00199934499999999
0.002027635,0.002022892,0.00201815999999999,0.00201344000000001,0.00200873099999999,0.00200403200000002,0.00199934499999999
0.002027635,0.002022892,0.00201815999999999,0.00201344000000001,0.00200873099999999,0.00200403200000002,0.00199934499999999
0.002027635,0.002022892,0.00201815999999999,0.00201344000000001,0.00200873099999999,0.00200403200000002,0.00199934499999999
0.002027635,0.002022892,0.00201815999999999,0.00201344000000001,0.00200873099999999,0.00200403200000002,0.00199934499999999
0.002027635,0.002022892,0.00201815999999999,0.00201344000000001,0.00200873099999999,0.00200403200000002,0.00199934499999999
0.002027635,0.002022892,0.00201815999999999,0.00201344000000001,0.00200873099999999,0.00200403200000002,0.00199934499999999
0.002027635,0.002022892,0.00201815999999999,0.00201344000000001,0.00200873099999999,0.00200403200000002,0.00199934499999999
0.002027635,0.002022892,0.00201815999999999,0.00201344000000001,0.00200873099999999,0.00200403200000002,0.00199934499999999
0.002027635,0.002022892,0.00201815999999999,0.00201344000000001,0.00200873099999999,0.00200403200000002,0.00199934499999999
0.002027635,0.002022892,0.00201815999999999,0.00201344000000001,0.00200873099999999,0.00200403200000002,0.00199934499999999
0.002027635,0.002022892,0.00201815999999999,0.00201344000000001,0.00200873099999999,0.00200403200000002,0.00199934499999999
0.002027635,0.002022892,0.00201815999999999,0.00201344000000001,0.00200873099999999,0.00200403200000002,0.00199934499999999
0.002027635,0.002022892,0.00201815999999999,0.00201344000000001,0.00200873099999999,0.00200403200000002,0.00199934499999999
0.002027635,0.002022892,0.00201815999999999,0.00201344000000001,0.00200873099999999,0.00200403200000002,0.00199934499999999
0.002027635,0.002022892,0.00201815999999999,0.00201344000000001,0.00200873099999999,0.00200403200000002,0.00199934499999999
0.002027635,0.002022892,0.00201815999999999,0.00201344000000001,0.00200873099999999,0.00200403200000002,0.00199934499999999
0.002027635,0.002022892,0.00201815999999999,0.00201344000000001,0.00200873099999999,0.00200403200000002,0.00199934499999999
0.002027635,0.002022892,0.00201815999999999,0.00201344000000001,0.00200873099999999,0.00200403200000002,0.00199934499999999
0.002027635,0.002022892,0.00201815999999999,0.00201344000000001,0.00200873099999999,0.00200403200000002,0.00199934499999999
0.002027635,0.002022892,0.00201815999999999,0.00201344000000001,0.00200873099999999,0.00200403200000002,0.00199934499999999
0.002027635,0.002022892,0.00201815999999999,0.00201344000000001,0.00200873099999999,0.00200403200000002,0.00199934499999999
0.002027635,0.002022892,0.00201815999999999,0.00201344000000001,0.00200873099999999,0.00200403200000002,0.00199934499999999
0.002027635,0.002022892,0.00201815999999999,0.00201344000000001,0.00200873099999999,0.00200403200000002,0.00199934499999999
0.002027635,0.002022892,0.00201815999999999,0.00201344000000001,0.00200873099999999,0.00200403200000002,0.00199934499999999
0.002027635,0.002022892,0.00201815999999999,0.00201344000000001,0.00200873099999999,0.00200403200000002,0.00199934499999999
0.002027635,0.002022892,0.00201815999999999,0.00201344000000001,0.00200873099999999,0.00200403200000002,0.00199934499999999
0.002027635,0.002022892,0.00201815999999999,0.00201344000000001,0.00200873099999999,0.00200403200000002,0.00199934499999999
0.002027635,0.002022892,0.00201815999999999,0.00201344000000001,0.00200873099999999,0.00200403200000002,0.00199934499999999
0.002027635,0.002022892,0.00201815999999999,0.00201344000000001,0.00200873099999999,0.00200403200000002,0.00199934499999999
0.002027635,0.002022892,0.00201815999999999,0.00201344000000001,0.00200873099999999,0.00200403200000002,0.00199934499999999
0.002027635,0.002022892,0.00201815999999999,0.00201344000000001,0.00200873099999999,0.00200403200000002,0.00199934499999999
0.002027635,0.002022892,0.00201815999999999,0.00201344000000001,0.00200873099999999,0.00200403200000002,0.00199934499999999
0.002027635,0.002022892,0.00201815999999999,0.00201344000000001,0.00200873099999999,0.00200403200000002,0.00199934499999999
0.002027635,0.002022892,0.00201815999999999,0.00201344000000001,0.00200873099999999,0.00200403200000002,0.00199934499999999
0.002027635,0.002022892,0.00201815999999999,0.00201344000000001,0.00200873099999999,0.00200403200000002,0.00199934499999999
0.002027635,0.002022892,0.00201815999999999,0.00201344000000001,0.00200873099999999,0.00200403200000002,0.00199934499999999
0.002027635,0.002022892,0.00201815999999999,0.00201344000000001,0.00200873099999999,0.00200403200000002,0.00199934499999999
0.002027635,0.002022892,0.00201815999999999,0.00201344000000001,0.00200873099999999,0.00200403200000002,0.00199934499999999
0.002027635,0.002022892,0.00201815999999999,0.00201344000000001,0.00200873099999999,0.00200403200000002,0.00199934499999999
0.002027635,0.002022892,0.00201815999999999,0.00201344000000001,0.00200873099999999,0.00200403200000002,0.00199934499999999
0.002027635,0.002022892,0.00201815999999999,0.00201344000000001,0.00200873099999999,0.00200403200000002,0.00199934499999999
0.002027635,0.002022892,0.00201815999999999,0.00201344000000001,0.00200873099999999,0.00200403200000002,0.00199934499999999
0.002027635,0.002022892,0.00201815999999999,0.00201344000000001,0.00200873099999999,0.00200403200000002,0.00199934499999999
0.002027635,0.002022892,0.00201815999999999,0.00201344000000001,0.00200873099999999,0.00200403200000002,0.00199934499999999
0.002027635,0.002022892,0.00201815999999999,0.00201344000000001,0.00200873099999999,0.00200403200000002,0.00199934499999999
0.002027635,0.002022892,0.00201815999999999,0.00201344000000001,0.00200873099999999,0.00200403200000002,0.00199934499999999
0.002027635,0.002022892,0.00201815999999999,0.00201344000000001,0.00200873099999999,0.00200403200000002,0.00199934499999999
0.002027635,0.002022892,0.00201815999999999,0.00201344000000001,0.00200873099999999,0.00200403200000002,0.00199934499999999
0.002027635,0.002022892,0.00201815999999999,0.00201344000000001,0.00200873099999999,0.00200403200000002,0.00199934499999999
0.002027635,0.002022892,0.00201815999999999,0.00201344000000001,0.00200873099999999,0.00200403200000002,0.00199934499999999
